,top5_sum,top10_sum,OligoID
6930,0.7166979362101313,0.8855534709193246,Oligo30883
6931,0.5008899964400142,0.6870772516909932,Oligo3251
6932,0.7974504249291785,0.8810198300283286,Oligo85846
6933,0.7695961995249406,0.8585618656877564,Oligo30996
6934,0.465467208357516,0.6993615786419036,Oligo70645
6935,0.6070826306913997,0.7495784148397976,Oligo30975
6936,0.5367504835589942,0.6934235976789168,Oligo30158
6937,0.5047856845609655,0.6903870162297129,Oligo30184
6938,0.45470144131777623,0.6355525051475635,Oligo3295
6939,0.663661971830986,0.8371830985915493,Oligo3164
6940,0.7123893805309734,0.799410029498525,Oligo70106
6941,0.5256410256410257,0.6923076923076923,Oligo85805
6942,0.9296577946768061,0.973384030418251,Oligo3180
6943,0.8116560056858564,0.8884150675195451,Oligo30182
6944,0.5168641750227895,0.6645396536007293,Oligo3809
6945,0.6585714285714286,0.8857142857142857,Oligo3150
6946,0.5612472160356348,0.7282850779510023,Oligo3803
6947,0.780414150129422,0.9098360655737705,Oligo85920
6948,0.6182965299684543,0.7886435331230284,Oligo15664
6949,0.5256653992395437,0.7385931558935361,Oligo85008
6950,0.8109756097560976,0.8753387533875339,Oligo30172
6951,0.4423529411764706,0.6964705882352941,Oligo30214
6952,0.8135838150289018,0.9190751445086706,Oligo85843
6953,0.7270668176670442,0.863533408833522,Oligo30950
6954,0.7876169906407487,0.8732901367890569,Oligo30856
6955,0.8681003584229391,0.9225806451612903,Oligo70052
6956,0.47952047952047955,0.7097902097902098,Oligo15711
6957,0.46946564885496184,0.6291348600508906,Oligo3646
6958,0.7883975273418925,0.8815977175463623,Oligo70571
6959,0.5569326103795508,0.7180480247869868,Oligo30993
6960,0.8593350383631714,0.9379795396419437,Oligo70111
6961,0.5617740232312566,0.7043294614572334,Oligo30990
6962,0.8010139416983524,0.8783269961977186,Oligo15677
6963,0.790084388185654,0.9282700421940928,Oligo15356
6964,0.6727037516170763,0.7943078913324709,Oligo15668
6965,0.6566604127579737,0.8574108818011257,Oligo30986
6966,0.6224899598393574,0.7536813922356091,Oligo85910
6967,0.643879173290938,0.8449920508744038,Oligo15669
6968,0.5540765391014975,0.6955074875207987,Oligo3837
6969,0.700199203187251,0.8745019920318725,Oligo3266
6970,0.6123027114528531,0.7503035208417644,Oligo15730
6971,0.4195121951219512,0.6414634146341464,Oligo3277
6972,0.8431983385254413,0.9169262720664589,Oligo15696
6973,0.9401088929219601,1.0,Oligo70507
6974,0.4581430745814307,0.6524606798579401,Oligo15595
6975,0.5662100456621004,0.7701674277016742,Oligo21773
6976,0.4712460063897764,0.65814696485623,Oligo15363
6977,0.7859649122807018,0.8947368421052632,Oligo30467
6978,0.7128874388254486,0.8539967373572593,Oligo21760
6979,0.6149553571428571,0.7834821428571429,Oligo15721
6980,0.6456743002544529,0.7900763358778626,Oligo85161
6981,0.6616822429906543,0.7897196261682243,Oligo70236
6982,0.5822222222222222,0.76,Oligo3801
6983,0.85995085995086,0.9090909090909091,Oligo70141
6984,0.6168384879725086,0.7697594501718213,Oligo3839
6985,0.706959706959707,0.8443223443223443,Oligo70517
6986,0.5453277545327755,0.7071129707112971,Oligo15355
6987,0.5133149678604224,0.7061524334251607,Oligo30189
6988,0.7870967741935484,0.864516129032258,Oligo3634
6989,0.6504065040650406,0.7797487065779749,Oligo30484
6990,0.5698492462311557,0.6874371859296482,Oligo85914
6991,0.7857142857142857,0.9357142857142857,Oligo30186
6992,0.9186691312384473,0.9815157116451017,Oligo5228
6993,0.6743814844373504,0.8060654429369514,Oligo70522
6994,0.7189066059225513,0.8273348519362187,Oligo70511
6995,0.4782608695652174,0.7043478260869566,Oligo30977
6996,0.5832147937411095,0.794452347083926,Oligo70313
6997,0.8459167950693375,0.9460708782742681,Oligo5245
6998,0.6099415204678362,0.7789473684210526,Oligo15429
6999,0.7898305084745763,0.8903954802259887,Oligo15352
7000,0.9576271186440678,0.9915254237288136,Oligo85332
7001,0.6448598130841121,0.8242990654205608,Oligo3841
7002,0.6744186046511628,0.8573643410852713,Oligo85183
7003,0.47705146036161333,0.6481223922114048,Oligo3621
7004,0.5654054054054054,0.7427027027027027,Oligo15704
7005,0.5514981273408239,0.7134831460674157,Oligo85806
7006,0.5198643410852714,0.6501937984496124,Oligo70631
7007,0.5930232558139535,0.7558139534883721,Oligo85187
7008,0.6936170212765957,0.8659574468085106,Oligo70992
7009,0.6689113355780022,0.813692480359147,Oligo3820
7010,0.4523950325251331,0.615612063867534,Oligo70520
7011,0.45300788006919085,0.6461656736498174,Oligo85748
7012,0.629742033383915,0.8315629742033384,Oligo15414
7013,0.44025974025974024,0.6376623376623377,Oligo85917
7014,0.658578856152513,0.8266897746967071,Oligo15695
7015,0.7138121546961326,0.8270718232044199,Oligo85301
7016,0.48626373626373626,0.7266483516483516,Oligo3648
7017,0.7144329896907217,0.8350515463917526,Oligo85907
7018,0.7839080459770115,0.8731034482758621,Oligo15658
7019,0.6490872210953347,0.8184584178498986,Oligo15661
7020,0.43121215340486563,0.6374163391054924,Oligo85318
7021,0.48366606170598914,0.6215970961887477,Oligo85633
7022,0.8395432692307693,0.9152644230769231,Oligo21873
7023,0.6204192943582751,0.7791034600306801,Oligo30179
7024,0.7141693811074918,0.7980456026058632,Oligo70137
7025,0.39018087855297157,0.5498708010335918,Oligo85159
7026,0.8597285067873304,0.9366515837104072,Oligo21766
7027,0.6542115262824573,0.7688410386320456,Oligo15366
7028,0.5457728864432216,0.7338669334667334,Oligo15662
7029,0.7695783132530121,0.865210843373494,Oligo5241
7030,0.6326321190354027,0.7588506926629041,Oligo3647
7031,0.7478632478632479,0.8342830009496676,Oligo21750
7032,0.6343825665859564,0.7935835351089588,Oligo30151
7033,0.6778242677824268,0.8069336521219367,Oligo85648
7034,0.503021850302185,0.6766620176662018,Oligo70101
7035,0.589041095890411,0.8101761252446184,Oligo15432
7036,0.4264884568651276,0.5917375455650061,Oligo30864
7037,0.8673521850899742,0.9421593830334191,Oligo5233
7038,0.7761998041136141,0.8628795298726738,Oligo30718
7039,0.764234161988773,0.8484362469927826,Oligo70868
7040,0.8315270935960591,0.9399014778325123,Oligo70881
7041,0.5814606741573034,0.7537453183520599,Oligo85842
7042,0.7983348751156337,0.9167437557816837,Oligo70834
7043,0.7443280977312391,0.8673647469458988,Oligo15698
7044,0.8790018832391714,0.9063088512241054,Oligo30734
7045,0.7209302325581395,0.8866279069767442,Oligo15362
7046,0.6006211180124224,0.7385093167701864,Oligo3272
7047,0.6619984264358773,0.7919748229740362,Oligo85840
7048,0.7443762781186094,0.8193592365371506,Oligo5698
7049,0.5688888888888889,0.8533333333333334,Oligo3826
7050,0.7957776820336062,0.8681602757432141,Oligo3283
7051,0.7132564841498559,0.8544668587896254,Oligo70525
7052,0.6397058823529411,0.7861990950226244,Oligo15371
7053,0.6397774687065368,0.8205841446453408,Oligo70395
7054,0.5936842105263158,0.7442105263157894,Oligo30987
7055,0.9276595744680851,0.9815602836879432,Oligo5699
7056,0.4422187981510015,0.6240369799691834,Oligo70374
7057,0.865315852205006,0.9558998808104887,Oligo21850
7058,0.6837696335078534,0.831413612565445,Oligo85322
7059,0.5282051282051282,0.7145299145299145,Oligo5692
7060,0.7000996346728662,0.7761541016273663,Oligo70851
7061,0.6142024377318495,0.7742448330683624,Oligo15361
7062,0.848780487804878,0.9186991869918699,Oligo30452
7063,0.5816933638443936,0.7386727688787186,Oligo15735
7064,0.4725925925925926,0.682962962962963,Oligo85635
7065,0.39674130347860853,0.6058576569372252,Oligo70889
7066,0.6504297994269341,0.7682664756446992,Oligo15691
7067,0.46307884856070086,0.6545682102628285,Oligo21794
7068,0.5838779956427015,0.7389978213507625,Oligo21876
7069,0.8946515397082658,0.9432739059967585,Oligo15670
7070,0.4787701317715959,0.7276720351390923,Oligo3631
7071,0.5578602620087336,0.7936681222707423,Oligo30450
7072,0.5891472868217055,0.7385211687537269,Oligo30871
7073,0.6611111111111111,0.8185185185185185,Oligo5678
7074,0.48300536672629696,0.6762075134168157,Oligo3618
7075,0.7805625174046227,0.8646616541353384,Oligo3612
7076,0.4526202440775305,0.5789662598707824,Oligo85700
7077,0.7437092264678472,0.8667287977632805,Oligo5217
7078,0.8322033898305085,0.9254237288135593,Oligo21890
7079,0.855650522317189,0.9287749287749287,Oligo15396
7080,0.7403787416004887,0.8399511301160659,Oligo5656
7081,0.47433116413593635,0.6760665220535069,Oligo30743
7082,0.5491905354919053,0.772104607721046,Oligo5673
7083,0.7834793491864831,0.8836045056320401,Oligo30170
7084,0.9405797101449276,0.9898550724637681,Oligo5244
7085,0.872539831302718,0.9390815370196813,Oligo3808
7086,0.6358974358974359,0.8085470085470086,Oligo85168
7087,0.6644230769230769,0.8278846153846153,Oligo70971
7088,0.6458112407211029,0.8207847295864263,Oligo70505
7089,0.5645438898450946,0.6712564543889845,Oligo30980
7090,0.694078947368421,0.8256578947368421,Oligo30111
7091,0.7817360762669343,0.8710486703462117,Oligo21860
7092,0.6833463643471462,0.7900703674745895,Oligo3825
7093,0.7229054573405073,0.8262874711760184,Oligo30485
7094,0.4565972222222222,0.6449652777777778,Oligo30483
7095,0.8792756539235412,0.9738430583501007,Oligo15354
7096,0.6289453425712086,0.8406466512702079,Oligo3645
7097,0.8382352941176471,0.9215686274509803,Oligo3656
7098,0.4892772041302621,0.6366163621922161,Oligo5686
7099,0.38666666666666666,0.5647619047619048,Oligo22942
7100,0.7215859030837004,0.8449339207048459,Oligo3691
7101,0.8650662251655629,0.9254966887417219,Oligo70979
7102,0.7185084129149614,0.8358344702137335,Oligo15374
7103,0.5619546247818499,0.8254799301919721,Oligo3817
7104,0.7627986348122867,0.9061433447098977,Oligo5712
7105,0.5633091253552258,0.7155036311967161,Oligo85190
7106,0.7667410714285714,0.8895089285714286,Oligo29318
7107,0.8429607401850463,0.8952238059514879,Oligo15671
7108,0.6792452830188679,0.8330914368650217,Oligo30709
7109,0.6955503512880562,0.8290398126463701,Oligo70376
7110,0.8667953667953668,0.9459459459459459,Oligo5237
7111,0.6948356807511737,0.8377673448095984,Oligo30707
7112,0.7502750275027503,0.8542354235423543,Oligo30454
7113,0.456973293768546,0.6335311572700296,Oligo22934
7114,0.8067597354886114,0.8758265980896399,Oligo70541
7115,0.5632090761750406,0.7828200972447326,Oligo15694
7116,0.5450980392156862,0.7163398692810458,Oligo15675
7117,0.7158712541620422,0.8579356270810211,Oligo3683
7118,0.6957001102535832,0.8610804851157663,Oligo30480
7119,0.5357297531398874,0.686011260285838,Oligo21859
7120,0.7810077519379846,0.9689922480620154,Oligo5680
7121,0.35129533678756475,0.5181347150259067,Oligo3680
7122,0.8057142857142857,0.9042857142857142,Oligo15353
7123,0.6867671691792295,0.7839195979899497,Oligo5674
7124,0.5654676258992806,0.7611510791366907,Oligo21882
7125,0.5734767025089605,0.8154121863799283,Oligo30726
7126,0.9071428571428571,0.9771428571428571,Oligo30489
7127,0.44244604316546765,0.6627697841726619,Oligo21765
7128,0.4163999015020931,0.5774439793154396,Oligo85612
7129,0.8112947658402204,0.8901515151515151,Oligo21711
7130,0.8296356275303644,0.9402429149797571,Oligo21713
7131,0.6768665850673194,0.8225214198286414,Oligo70126
7132,0.8497474747474747,0.9457070707070707,Oligo5214
7133,0.2933734939759036,0.4686746987951807,Oligo3629
7134,0.4905781584582441,0.6293361884368308,Oligo3603
7135,0.6793650793650794,0.8222222222222222,Oligo21749
7136,0.5581761006289309,0.7767295597484277,Oligo3728
7137,0.831945729263028,0.8840579710144928,Oligo70372
7138,0.4742705570291777,0.6031830238726791,Oligo3148
7139,0.8303249097472925,0.9115523465703971,Oligo30491
7140,0.8271227855833843,0.9346365302382407,Oligo30486
7141,0.9451530612244898,0.9808673469387755,Oligo30745
7142,0.5798438608942512,0.7189496096522356,Oligo85615
7143,0.6318897637795275,0.7578740157480315,Oligo21883
7144,0.41185185185185186,0.5711111111111111,Oligo3642
7145,0.78125,0.89453125,Oligo5675
7146,0.42266824085005905,0.680047225501771,Oligo3697
7147,0.566621803499327,0.7133243606998654,Oligo30708
7148,0.4718888186986734,0.6746683512318383,Oligo30118
7149,0.8297872340425532,0.8983859134262656,Oligo70539
7150,0.5874901029295329,0.770387965162312,Oligo30703
7151,0.6494082840236687,0.8224852071005917,Oligo5236
7152,0.625615763546798,0.8177339901477833,Oligo3134
7153,0.6480150046889653,0.7830572053766802,Oligo70397
7154,0.8534950071326676,0.9057061340941512,Oligo5205
7155,0.9176470588235294,0.9729411764705882,Oligo3625
7156,0.9234608985024958,0.9833610648918469,Oligo5224
7157,0.7166543846720708,0.8227708179808401,Oligo22939
7158,0.8690671031096563,0.9296235679214403,Oligo70865
7159,0.7553398058252427,0.8679611650485437,Oligo5713
7160,0.7096412556053812,0.8565022421524664,Oligo15683
7161,0.48293515358361777,0.7201365187713311,Oligo3649
7162,0.9271028037383178,0.9869158878504672,Oligo15393
7163,0.7456090651558074,0.8764872521246458,Oligo70895
7164,0.6428571428571429,0.8006644518272426,Oligo30109
7165,0.28013392857142855,0.4538690476190476,Oligo15659
7166,0.6534246575342466,0.8410958904109589,Oligo15390
7167,0.6442307692307693,0.8442307692307692,Oligo30147
7168,0.8485748218527316,0.9091448931116389,Oligo30103
7169,0.5245762711864407,0.7610169491525424,Oligo15399
7170,0.6053042121684867,0.7215288611544461,Oligo30740
7171,0.434228493400091,0.5976331360946746,Oligo70879
7172,0.3850674040788109,0.5378499827169029,Oligo85717
7173,0.7060665362035226,0.8512720156555773,Oligo70893
7174,0.3898305084745763,0.615819209039548,Oligo3667
7175,0.5541958041958042,0.7587412587412588,Oligo85182
7176,0.585925925925926,0.7765432098765432,Oligo5735
7177,0.5486008836524301,0.7223858615611193,Oligo21704
7178,0.8347107438016529,0.8991735537190083,Oligo30106
7179,0.49504950495049505,0.6996699669966997,Oligo3091
7180,0.7659883720930233,0.8524709302325582,Oligo30724
7181,0.563,0.706,Oligo21898
7182,0.7715355805243446,0.9082397003745318,Oligo70382
7183,0.9465824238943136,0.9758759333716255,Oligo5222
7184,0.8013964313421257,0.8898370830100854,Oligo5663
7185,0.6155447605829285,0.7997918112421929,Oligo5697
7186,0.7726657645466847,0.8917456021650879,Oligo30133
7187,0.629335053023789,0.7691315563198624,Oligo70987
7188,0.5150442477876106,0.6628318584070797,Oligo5743
7189,0.6846846846846847,0.8243243243243243,Oligo21212
7190,0.5180474389824682,0.6777815973415836,Oligo70823
7191,0.9064796259185037,0.9472277889111557,Oligo21793
7192,0.3886255924170616,0.5989336492890995,Oligo70350
7193,0.8583106267029973,0.9659400544959128,Oligo15376
7194,0.7888692579505301,0.8895759717314488,Oligo21238
7195,0.7237008871989861,0.8643852978453739,Oligo3695
7196,0.7283406754772394,0.8058737151248164,Oligo21710
7197,0.7565217391304347,0.9356521739130435,Oligo3675
7198,0.44877344877344877,0.6695526695526696,Oligo3601
7199,0.5531914893617021,0.7649903288201161,Oligo15358
7200,0.9486356340288925,0.992776886035313,Oligo21216
7201,0.783001808318264,0.9005424954792043,Oligo3692
7202,0.803475935828877,0.8885918003565062,Oligo70861
7203,0.8941548183254344,0.9628751974723538,Oligo22182
7204,0.677075514187059,0.8040834709503077,Oligo3660
7205,0.9712153518123667,0.9936034115138592,Oligo21209
7206,0.9662921348314607,0.9967897271268058,Oligo30739
7207,0.7701543739279588,0.8953687821612349,Oligo21753
7208,0.5701130179991628,0.7413143574717455,Oligo21544
7209,0.5789473684210527,0.7379862700228833,Oligo70995
7210,0.6462264150943396,0.8537735849056604,Oligo70386
7211,0.6672504378283712,0.8108581436077058,Oligo3641
7212,0.6610576923076923,0.8157051282051282,Oligo22947
7213,0.7599840255591054,0.8354632587859425,Oligo3699
7214,0.7296969696969697,0.8824242424242424,Oligo21805
7215,0.5517693315858454,0.8165137614678899,Oligo5721
7216,0.6317122593718338,0.8044579533941236,Oligo21500
7217,0.6582417582417582,0.7879120879120879,Oligo21700
7218,0.6691176470588235,0.8363970588235294,Oligo29305
7219,0.5608899297423887,0.7201405152224825,Oligo3111
7220,0.8795180722891566,0.965194109772423,Oligo21726
7221,0.7991329479768786,0.8872832369942196,Oligo3602
7222,0.4394971189104243,0.5762179151388162,Oligo70985
7223,0.6845329249617151,0.8499234303215927,Oligo21744
7224,0.621114188981225,0.7830101569713758,Oligo3673
7225,0.932167083184577,0.9621563727240271,Oligo5720
7226,0.414620840152755,0.574468085106383,Oligo3690
7227,0.582297364495276,0.73843858776728,Oligo5981
7228,0.815590947191953,0.9052808046940486,Oligo70816
7229,0.8929765886287625,0.9698996655518395,Oligo5206
7230,0.7605536332179931,0.8491349480968858,Oligo21005
7231,0.3784246575342466,0.6061643835616438,Oligo30727
7232,0.8433074463225217,0.9177706715395157,Oligo29660
7233,0.7001003009027081,0.839518555667001,Oligo21732
7234,0.748062015503876,0.8895348837209303,Oligo21759
7235,0.5881294964028777,0.7464028776978417,Oligo21862
7236,0.5524712254570074,0.7474610697359513,Oligo22153
7237,0.5660091047040972,0.6980273141122914,Oligo70892
7238,0.7781173594132029,0.9070904645476773,Oligo29678
7239,0.6130558183538316,0.7549668874172185,Oligo21208
7240,0.5721973094170404,0.7426008968609865,Oligo3110
7241,0.7099296325254105,0.870992963252541,Oligo3075
7242,0.5754245754245755,0.7312687312687313,Oligo30107
7243,0.8599348534201955,0.916790050340539,Oligo29683
7244,0.7821104567881585,0.8693299379277415,Oligo29298
7245,0.8277038553394745,0.8715455475946776,Oligo29326
7246,0.6826254826254826,0.8216216216216217,Oligo21772
7247,0.6384364820846905,0.7745928338762215,Oligo29259
7248,0.6291502532357907,0.8154192459200901,Oligo70804
7249,0.5376623376623376,0.7203463203463204,Oligo30717
7250,0.6363636363636364,0.7713286713286713,Oligo3600
7251,0.6715447154471544,0.8422764227642277,Oligo29306
7252,0.5517241379310345,0.7100056529112493,Oligo3059
7253,0.8125,0.8995901639344263,Oligo22192
7254,0.7318260869565217,0.8546086956521739,Oligo29339
7255,0.5677506775067751,0.7168021680216802,Oligo21207
7256,0.533271719038817,0.7051756007393716,Oligo29289
7257,0.7607361963190185,0.8680981595092024,Oligo3651
7258,0.7797736220472441,0.8420275590551181,Oligo70811
7259,0.6893939393939394,0.8371212121212122,Oligo5952
7260,0.6391435262629642,0.8215456674473068,Oligo29664
7261,0.8045705279747833,0.9109535066981875,Oligo29346
7262,0.5044883303411131,0.6463195691202872,Oligo5718
7263,0.615562403697997,0.7515408320493067,Oligo21769
7264,0.7612040133779264,0.8969899665551839,Oligo29323
7265,0.7013996889580093,0.8639191290824261,Oligo30729
7266,0.8192182410423453,0.9283387622149837,Oligo21741
7267,0.794949494949495,0.8838383838383839,Oligo21875
7268,0.901840490797546,0.9677914110429447,Oligo21217
7269,0.5097212032281732,0.6379310344827587,Oligo3681
7270,0.5107995452823039,0.6919287608942781,Oligo70957
7271,0.45746691871455575,0.6880907372400756,Oligo22920
7272,0.924908424908425,0.9725274725274725,Oligo3678
7273,0.6733436055469953,0.8228043143297381,Oligo29320
7274,0.8973821989528796,0.9738219895287958,Oligo29659
7275,0.3918918918918919,0.5577395577395577,Oligo15369
7276,0.8224358974358974,0.9038461538461539,Oligo21889
7277,0.8015521064301552,0.8835920177383592,Oligo70352
7278,0.9455948030856679,0.9699553390174583,Oligo29666
7279,0.6343283582089553,0.8345771144278606,Oligo70885
7280,0.5538990825688074,0.7144495412844036,Oligo29294
7281,0.48740554156171284,0.7128463476070529,Oligo5962
7282,0.6215026721156869,0.7321596982081107,Oligo70354
7283,0.562992125984252,0.6698537682789651,Oligo3657
7284,0.5757341576506955,0.7828438948995363,Oligo22161
7285,0.7666093928980527,0.845360824742268,Oligo3118
7286,0.5337837837837838,0.8006756756756757,Oligo22181
7287,0.6144578313253012,0.802065404475043,Oligo3689
7288,0.7318361955085865,0.8811096433289299,Oligo21708
7289,0.6535885167464115,0.8191387559808613,Oligo22924
7290,0.8896434634974533,0.9575551782682513,Oligo5742
7291,0.7032085561497327,0.8110516934046346,Oligo29682
7292,0.9024780175859313,0.9744204636290967,Oligo3087
7293,0.833088018840153,0.9013835737415367,Oligo5387
7294,0.4090909090909091,0.5876623376623377,Oligo22945
7295,0.6475673005680415,0.793529266485552,Oligo21809
7296,0.7822195704057279,0.8597852028639618,Oligo21506
7297,0.7014725568942436,0.8266398929049531,Oligo5966
7298,0.7379501385041551,0.8520775623268698,Oligo22911
7299,0.6105527638190955,0.7730318257956449,Oligo29330
7300,0.5089331291475242,0.6345074017355794,Oligo3739
7301,0.7127167630057804,0.8497109826589595,Oligo21724
7302,0.8144009931719429,0.9019242706393544,Oligo3066
7303,0.6581395348837209,0.7666666666666667,Oligo21222
7304,0.7800608828006088,0.8888888888888888,Oligo22740
7305,0.5596330275229358,0.7324159021406728,Oligo21709
7306,0.5807453416149069,0.7305900621118012,Oligo22184
7307,0.6361848574237955,0.7748279252704031,Oligo29261
7308,0.7725,0.85625,Oligo22151
7309,0.8921001926782274,0.9710982658959537,Oligo22916
7310,0.726215644820296,0.8668076109936576,Oligo29263
7311,0.7820343461030383,0.9022457067371202,Oligo29322
7312,0.8308525033829499,0.9242219215155616,Oligo29684
7313,0.5160668380462725,0.6458868894601543,Oligo29342
7314,0.7428087986463621,0.8375634517766497,Oligo70836
7315,0.6702127659574468,0.8120567375886525,Oligo21736
7316,0.5376016260162602,0.7560975609756098,Oligo22946
7317,0.46962391513982643,0.6345226615236258,Oligo3672
7318,0.7662141779788839,0.8793363499245852,Oligo21501
7319,0.7149659863945578,0.8153061224489796,Oligo29667
7320,0.7656765676567657,0.8954895489548955,Oligo21140
7321,0.7561274509803921,0.9166666666666666,Oligo3131
7322,0.7959509856153436,0.8891848694725626,Oligo21237
7323,0.643719806763285,0.8248792270531401,Oligo21523
7324,0.6957078795643818,0.8340807174887892,Oligo21712
7325,0.8115577889447236,0.9045226130653267,Oligo5980
7326,0.386748844375963,0.6240369799691834,Oligo22706
7327,0.5525568181818182,0.7627840909090909,Oligo70849
7328,0.8665511265164645,0.975736568457539,Oligo22179
7329,0.9272326350606395,0.9790518191841234,Oligo21019
7330,0.9576502732240437,0.994535519125683,Oligo21017
7331,0.5423578854235789,0.7091351470913515,Oligo3073
7332,0.7029501525940997,0.8362156663275687,Oligo5995
7333,0.5298126064735945,0.7359454855195912,Oligo29338
7334,0.924,0.9846666666666667,Oligo5358
7335,0.8598130841121495,0.9252336448598131,Oligo29869
7336,0.6134078212290502,0.8033519553072626,Oligo3744
7337,0.6807339449541284,0.8275229357798165,Oligo22936
7338,0.43148357870894677,0.6183465458663646,Oligo22198
7339,0.8304862023653088,0.9296977660972404,Oligo5965
7340,0.4902334444973797,0.6438780371605527,Oligo5662
7341,0.578408195429472,0.747832939322301,Oligo5376
7342,0.8864059590316573,0.9906890130353817,Oligo21000
7343,0.6545893719806763,0.8055555555555556,Oligo70814
7344,0.47917525773195874,0.6301030927835052,Oligo5709
7345,0.7546833184656556,0.8831400535236396,Oligo5356
7346,0.37218045112781956,0.5401002506265664,Oligo22925
7347,0.5325914149443561,0.7774244833068362,Oligo3710
7348,0.6519222819346837,0.7697395618023977,Oligo3147
7349,0.7077205882352942,0.8492647058823529,Oligo70981
7350,0.8137360661632507,0.893923049262855,Oligo3133
7351,0.47388059701492535,0.7555970149253731,Oligo29287
7352,0.6756496631376323,0.7911453320500481,Oligo30453
7353,0.6775658492279746,0.8973660308810173,Oligo29341
7354,0.6243025418474891,0.7830130192188469,Oligo3721
7355,0.9488536155202821,0.9964726631393298,Oligo21330
7356,0.7027027027027027,0.8046171171171171,Oligo29337
7357,0.7256532066508313,0.8432304038004751,Oligo29335
7358,0.7462365591397849,0.8741935483870967,Oligo21532
7359,0.4715686274509804,0.5941176470588235,Oligo70990
7360,0.49366471734892786,0.6730019493177388,Oligo5969
7361,0.7323254779902179,0.8652734548688306,Oligo21123
7362,0.8914069877242682,0.9518413597733711,Oligo5957
7363,0.7298507462686568,0.8776119402985074,Oligo21512
7364,0.7161764705882353,0.828921568627451,Oligo22915
7365,0.8173505275498242,0.8740914419695194,Oligo21232
7366,0.7513290017720023,0.8493797991730656,Oligo22922
7367,0.9420783645655877,0.9863713798977853,Oligo21329
7368,0.7577981651376147,0.8752293577981651,Oligo5749
7369,0.8138766519823789,0.9096916299559471,Oligo29852
7370,0.8687589158345221,0.9500713266761769,Oligo5719
7371,0.6486104569006124,0.796514366462553,Oligo29268
7372,0.6290322580645161,0.8010752688172043,Oligo22156
7373,0.6082532504239684,0.7704918032786885,Oligo22603
7374,0.6386010362694301,0.8173575129533679,Oligo3564
7375,0.7159926470588235,0.8318014705882353,Oligo22901
7376,0.7142857142857143,0.841091492776886,Oligo21722
7377,0.4641018694120834,0.6129775128691412,Oligo70808
7378,0.6574550128534704,0.7718508997429306,Oligo22186
7379,0.6718954248366014,0.8143790849673203,Oligo21828
7380,0.9610802223987291,0.9872915011914217,Oligo29280
7381,0.6672158154859967,0.7646897309170785,Oligo29790
7382,0.8,0.9181818181818182,Oligo21349
7383,0.8461538461538461,0.9333862014274386,Oligo21003
7384,0.8020231213872833,0.8872832369942196,Oligo21210
7385,0.8809660724554341,0.9493962047153537,Oligo29276
7386,0.48711656441717793,0.6134969325153374,Oligo22744
7387,0.7079303675048356,0.8123791102514507,Oligo22726
7388,0.8155794587092297,0.8863636363636364,Oligo29861
7389,0.577402381611742,0.7477153143173636,Oligo21515
7390,0.6707317073170732,0.7846930193439865,Oligo5703
7391,0.8280632411067194,0.9367588932806324,Oligo29251
7392,0.930248383804015,0.9581490302824089,Oligo21126
7393,0.9004524886877828,0.9788838612368024,Oligo21325
7394,0.8763440860215054,0.956989247311828,Oligo29887
7395,0.8397887323943662,0.9383802816901409,Oligo3014
7396,0.6490213523131673,0.7513345195729537,Oligo5804
7397,0.4418604651162791,0.6411960132890365,Oligo22624
7398,0.7107438016528925,0.8774104683195593,Oligo21032
7399,0.8532771280935545,0.9046777264073973,Oligo21502
7400,0.5961844197138315,0.753577106518283,Oligo22938
7401,0.5951307484220018,0.757439134355275,Oligo29873
7402,0.544360902255639,0.7180451127819549,Oligo3723
7403,0.6820166173778341,0.7925644275454161,Oligo29273
7404,0.6658809664113141,0.7931644077784326,Oligo21924
7405,0.520138089758343,0.666283084004603,Oligo5741
7406,0.8817204301075269,0.9741935483870968,Oligo29851
7407,0.5025566106647188,0.6661796932067202,Oligo21391
7408,0.814756671899529,0.9324960753532182,Oligo29689
7409,0.5386430678466076,0.7061946902654868,Oligo5381
7410,0.4990059642147117,0.6660039761431411,Oligo29324
7411,0.8080495356037152,0.9396284829721362,Oligo5378
7412,0.7912772585669782,0.9003115264797508,Oligo29271
7413,0.46311066799601197,0.7293120638085743,Oligo21009
7414,0.6692957746478874,0.8456338028169014,Oligo3079
7415,0.8980427856167501,0.9367319071461083,Oligo5362
7416,0.6138297872340426,0.7563829787234042,Oligo22183
7417,0.7413931144915933,0.8310648518815053,Oligo21823
7418,0.6790799561883899,0.8138006571741512,Oligo29281
7419,0.7074401008827238,0.8953341740226987,Oligo21520
7420,0.8114199849737039,0.8812922614575507,Oligo5372
7421,0.6040372670807453,0.84472049689441,Oligo21306
7422,0.8214285714285714,0.9238095238095239,Oligo21111
7423,0.755742478162407,0.8654157230669686,Oligo29256
7424,0.5073627844712182,0.7322623828647925,Oligo5398
7425,0.8382013835511145,0.90315142198309,Oligo22745
7426,0.7828125,0.86875,Oligo29798
7427,0.448062015503876,0.6387596899224807,Oligo29315
7428,0.9039231385108086,0.9487590072057646,Oligo21905
7429,0.8851239669421488,0.928099173553719,Oligo29848
7430,0.7175182481751825,0.8795620437956204,Oligo21843
7431,0.8878504672897196,0.9584631360332295,Oligo5819
7432,0.7635327635327636,0.8732193732193733,Oligo21812
7433,0.552734375,0.7265625,Oligo22703
